Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-30 00:00:00-04:00,227.05999755859375,228.44000244140625,222.75,222.86000061035156,102252900,0.0,0.0
2025-10-31 00:00:00-04:00,250.10000610351562,250.5,243.97999572753906,244.22000122070312,166340800,0.0,0.0
2025-11-03 00:00:00-05:00,255.36000061035156,258.6000061035156,252.89999389648438,254.0,95997800,0.0,0.0
2025-11-04 00:00:00-05:00,250.3800048828125,257.010009765625,248.66000366210938,249.32000732421875,51546300,0.0,0.0
2025-11-05 00:00:00-05:00,249.02999877929688,251.0,246.16000366210938,250.1999969482422,40610700,0.0,0.0
2025-11-06 00:00:00-05:00,249.16000366210938,250.3800048828125,242.1699981689453,243.0399932861328,46004200,0.0,0.0
2025-11-07 00:00:00-05:00,242.89999389648438,244.89999389648438,238.49000549316406,244.41000366210938,46374300,0.0,0.0
2025-11-10 00:00:00-05:00,248.33999633789062,251.75,245.58999633789062,248.39999389648438,36476500,0.0,0.0
2025-11-11 00:00:00-05:00,248.41000366210938,249.75,247.22999572753906,249.10000610351562,23564100,0.0,0.0
2025-11-12 00:00:00-05:00,250.24000549316406,250.3699951171875,243.75,244.1999969482422,31190100,0.0,0.0
2025-11-13 00:00:00-05:00,243.0500030517578,243.75,236.5,237.5800018310547,41401700,0.0,0.0
2025-11-14 00:00:00-05:00,235.05999755859375,238.72999572753906,232.88999938964844,234.69000244140625,38956700,0.0,0.0
2025-11-17 00:00:00-05:00,233.25,234.60000610351562,229.19000244140625,232.8699951171875,59919000,0.0,0.0
2025-11-18 00:00:00-05:00,228.10000610351562,230.1999969482422,222.4199981689453,222.5500030517578,60608400,0.0,0.0
2025-11-19 00:00:00-05:00,223.74000549316406,223.74000549316406,218.52000427246094,222.69000244140625,58335600,0.0,0.0
2025-11-20 00:00:00-05:00,227.0500030517578,227.41000366210938,216.74000549316406,217.13999938964844,50309000,0.0,0.0
2025-11-21 00:00:00-05:00,216.35000610351562,222.2100067138672,215.17999267578125,220.69000244140625,68490500,0.0,0.0
2025-11-24 00:00:00-05:00,222.55999755859375,227.3300018310547,222.27000427246094,226.27999877929688,54318400,0.0,0.0
2025-11-25 00:00:00-05:00,226.3800048828125,230.52000427246094,223.8000030517578,229.6699981689453,39379300,0.0,0.0
2025-11-26 00:00:00-05:00,230.74000549316406,231.75,228.77000427246094,229.16000366210938,38497900,0.0,0.0
2025-11-28 00:00:00-05:00,231.24000549316406,233.2899932861328,230.22000122070312,233.22000122070312,20292300,0.0,0.0
2025-12-01 00:00:00-05:00,233.22000122070312,235.8000030517578,232.25,233.8800048828125,42904000,0.0,0.0
2025-12-02 00:00:00-05:00,235.00999450683594,238.97000122070312,233.5500030517578,234.4199981689453,45785400,0.0,0.0
2025-12-03 00:00:00-05:00,233.35000610351562,233.3800048828125,230.61000061035156,232.3800048828125,35495100,0.0,0.0
2025-12-04 00:00:00-05:00,232.77000427246094,233.5,226.8000030517578,229.11000061035156,45683200,0.0,0.0
2025-12-05 00:00:00-05:00,230.32000732421875,231.24000549316406,228.5500030517578,229.52999877929688,33117400,0.0,0.0
2025-12-08 00:00:00-05:00,229.58999633789062,230.8300018310547,226.27000427246094,226.88999938964844,35019200,0.0,0.0
2025-12-09 00:00:00-05:00,226.83999633789062,228.57000732421875,225.11000061035156,227.9199981689453,25841700,0.0,0.0
2025-12-10 00:00:00-05:00,228.80999755859375,232.4199981689453,228.4600067138672,231.77999877929688,38790700,0.0,0.0
2025-12-11 00:00:00-05:00,230.7100067138672,232.11000061035156,228.69000244140625,230.27999877929688,28249600,0.0,0.0
2025-12-12 00:00:00-05:00,229.8699951171875,230.0800018310547,225.1199951171875,226.19000244140625,35639100,0.0,0.0
2025-12-15 00:00:00-05:00,227.92999267578125,227.92999267578125,221.5,222.5399932861328,47286100,0.0,0.0
2025-12-16 00:00:00-05:00,223.0399932861328,223.66000366210938,221.1300048828125,222.55999755859375,39298900,0.0,0.0
2025-12-17 00:00:00-05:00,224.66000366210938,225.19000244140625,220.99000549316406,221.27000427246094,44034400,0.0,0.0
2025-12-18 00:00:00-05:00,225.7100067138672,229.22999572753906,224.41000366210938,226.75999450683594,50272400,0.0,0.0
2025-12-19 00:00:00-05:00,226.75999450683594,229.1300048828125,225.5800018310547,227.35000610351562,85544400,0.0,0.0
2025-12-22 00:00:00-05:00,228.61000061035156,229.47999572753906,226.7100067138672,228.42999267578125,32261300,0.0,0.0
2025-12-23 00:00:00-05:00,229.05999755859375,232.4499969482422,228.72999572753906,232.13999938964844,29230200,0.0,0.0
2025-12-24 00:00:00-05:00,232.1300048828125,232.9499969482422,231.3300018310547,232.3800048828125,11420500,0.0,0.0
2025-12-26 00:00:00-05:00,232.0399932861328,232.99000549316406,231.17999267578125,232.52000427246094,15994700,0.0,0.0
2025-12-29 00:00:00-05:00,231.94000244140625,232.60000610351562,230.77000427246094,232.07000732421875,19797900,0.0,0.0
2025-12-30 00:00:00-05:00,231.2100067138672,232.77000427246094,230.1999969482422,232.52999877929688,21910500,0.0,0.0
2025-12-31 00:00:00-05:00,232.91000366210938,232.99000549316406,230.1199951171875,230.82000732421875,24383700,0.0,0.0
2026-01-02 00:00:00-05:00,231.33999633789062,235.4600067138672,224.6999969482422,226.5,51456200,0.0,0.0
2026-01-05 00:00:00-05:00,228.83999633789062,234.0,227.17999267578125,233.05999755859375,49733300,0.0,0.0
2026-01-06 00:00:00-05:00,232.10000610351562,243.17999267578125,232.07000732421875,240.92999267578125,53764700,0.0,0.0
2026-01-07 00:00:00-05:00,239.61000061035156,245.2899932861328,239.52000427246094,241.55999755859375,42236500,0.0,0.0
2026-01-08 00:00:00-05:00,243.05999755859375,246.41000366210938,241.8800048828125,246.2899932861328,39509800,0.0,0.0
2026-01-09 00:00:00-05:00,244.57000732421875,247.86000061035156,242.24000549316406,247.3800048828125,34560000,0.0,0.0
2026-01-12 00:00:00-05:00,246.72999572753906,248.94000244140625,245.9600067138672,246.47000122070312,35867800,0.0,0.0
2026-01-13 00:00:00-05:00,246.52999877929688,247.66000366210938,240.25,242.60000610351562,38371800,0.0,0.0
2026-01-14 00:00:00-05:00,241.14999389648438,241.27999877929688,236.22000122070312,236.64999389648438,41410600,0.0,0.0
2026-01-15 00:00:00-05:00,239.30999755859375,240.64999389648438,236.6300048828125,238.17999267578125,43003600,0.0,0.0
2026-01-16 00:00:00-05:00,239.08999633789062,239.57000732421875,236.41000366210938,239.1199951171875,45888300,0.0,0.0
2026-01-20 00:00:00-05:00,233.75999450683594,235.08999633789062,229.33999633789062,231.0,47737900,0.0,0.0
2026-01-21 00:00:00-05:00,231.08999633789062,232.3000030517578,226.8800048828125,231.30999755859375,47276100,0.0,0.0
2026-01-22 00:00:00-05:00,234.0500030517578,235.72000122070312,230.89999389648438,234.33999633789062,31913300,0.0,0.0
2026-01-23 00:00:00-05:00,234.9600067138672,240.4499969482422,234.57000732421875,239.16000366210938,33778500,0.0,0.0
2026-01-26 00:00:00-05:00,239.97999572753906,240.9499969482422,237.5399932861328,238.4199981689453,32825500,0.0,0.0
2026-01-27 00:00:00-05:00,239.69000244140625,244.8800048828125,238.0800018310547,244.67999267578125,38029200,0.0,0.0
2026-01-28 00:00:00-05:00,246.3699951171875,247.77999877929688,241.52999877929688,243.00999450683594,40882700,0.0,0.0
2026-01-29 00:00:00-05:00,242.82000732421875,243.0,236.74000549316406,241.72999572753906,47229600,0.0,0.0
2026-01-30 00:00:00-05:00,239.88999938964844,243.32000732421875,237.63999938964844,239.3000030517578,46585000,0.0,0.0
2026-02-02 00:00:00-05:00,238.30999755859375,245.6300048828125,238.1699981689453,242.9600067138672,37546100,0.0,0.0
2026-02-03 00:00:00-05:00,244.97999572753906,246.35000610351562,235.4499969482422,238.6199951171875,53831300,0.0,0.0
2026-02-04 00:00:00-05:00,238.86000061035156,238.86000061035156,231.82000732421875,232.99000549316406,51299900,0.0,0.0
2026-02-05 00:00:00-05:00,224.91000366210938,226.30999755859375,220.3800048828125,222.69000244140625,103509200,0.0,0.0
2026-02-06 00:00:00-05:00,202.6999969482422,211.44000244140625,200.30999755859375,210.32000732421875,179210900,0.0,0.0
2026-02-09 00:00:00-05:00,208.97000122070312,212.80999755859375,203.35000610351562,208.72000122070312,91178400,0.0,0.0
2026-02-10 00:00:00-05:00,208.8000030517578,212.64999389648438,206.41000366210938,206.9600067138672,67175000,0.0,0.0
2026-02-11 00:00:00-05:00,208.05999755859375,208.57000732421875,202.49000549316406,204.0800018310547,65545500,0.0,0.0
2026-02-12 00:00:00-05:00,203.9600067138672,203.9600067138672,197.55999755859375,199.60000610351562,83975400,0.0,0.0
2026-02-13 00:00:00-05:00,198.8800048828125,201.16000366210938,197.27999877929688,198.7899932861328,66321600,0.0,0.0
2026-02-17 00:00:00-05:00,198.1300048828125,201.74000549316406,196.0,201.14999389648438,69879200,0.0,0.0
2026-02-18 00:00:00-05:00,202.07000732421875,206.86000061035156,201.50999450683594,204.7899932861328,51003300,0.0,0.0
2026-02-19 00:00:00-05:00,203.8000030517578,205.63999938964844,202.80999755859375,204.86000061035156,35669600,0.0,0.0
2026-02-20 00:00:00-05:00,204.75999450683594,211.1699981689453,203.75,210.11000061035156,65881600,0.0,0.0
2026-02-23 00:00:00-05:00,208.10000610351562,208.42999267578125,203.11000061035156,205.27000427246094,53581500,0.0,0.0
2026-02-24 00:00:00-05:00,205.47000122070312,210.36000061035156,203.25,208.55999755859375,41137200,0.0,0.0
2026-02-25 00:00:00-05:00,210.4600067138672,211.58999633789062,208.92999267578125,210.63999938964844,41346400,0.0,0.0
2026-02-26 00:00:00-05:00,210.72999572753906,211.0500030517578,205.35000610351562,207.9199981689453,47756800,0.0,0.0
2026-02-27 00:00:00-05:00,206.8300018310547,210.3300018310547,205.1999969482422,210.0,57422800,0.0,0.0
2026-03-02 00:00:00-05:00,204.5500030517578,209.72999572753906,203.4600067138672,208.38999938964844,46001000,0.0,0.0
2026-03-03 00:00:00-05:00,203.10000610351562,209.17999267578125,202.47999572753906,208.72999572753906,43184900,0.0,0.0
2026-03-04 00:00:00-05:00,210.47000122070312,217.5399932861328,210.14999389648438,216.82000732421875,54731100,0.0,0.0
2026-03-05 00:00:00-05:00,215.97999572753906,220.47000122070312,215.58999633789062,218.94000244140625,60943400,0.0,0.0
2026-03-06 00:00:00-05:00,214.99000549316406,217.32000732421875,212.52999877929688,213.2100067138672,51152700,0.0,0.0
2026-03-09 00:00:00-04:00,210.4499969482422,213.82000732421875,207.11000061035156,213.49000549316406,54642900,0.0,0.0
2026-03-10 00:00:00-04:00,214.19000244140625,215.64999389648438,212.42999267578125,214.3300018310547,35678800,0.0,0.0
2026-03-11 00:00:00-04:00,215.7100067138672,217.0,211.35000610351562,212.64999389648438,34199300,0.0,0.0
2026-03-12 00:00:00-04:00,210.38999938964844,211.7100067138672,208.14999389648438,209.52999877929688,44349500,0.0,0.0
2026-03-13 00:00:00-04:00,209.39999389648438,210.55999755859375,206.22000122070312,207.6699981689453,35662137,0.0,0.0
